1.04917,2.334106
1.05,2.361478
1.05083,2.388896
1.05167,2.416355
1.0525,2.443849
1.05333,2.471374
1.05417,2.498925
1.055,2.526498
1.05583,2.554087
1.05667,2.581687
1.0575,2.609293
1.05833,2.636901
1.05917,2.664505
1.06,2.6921
1.06083,2.719681
1.06167,2.747243
1.0625,2.774781
1.06333,2.80229
1.06417,2.829764
1.065,2.857198
1.06583,2.884587
1.06667,2.911926
1.0675,2.939209
1.06833,2.966432
1.06917,2.993589
1.07,3.020674
1.07083,3.047683
1.07167,3.07461
1.0725,3.101449
1.07333,3.128196
1.07417,3.154846
1.075,3.181392
1.07583,3.207829
1.07667,3.234153
1.0775,3.260358
1.07833,3.286438
1.07917,3.312389
1.08,3.338205
1.08083,3.36388
1.08167,3.38941
1.0825,3.414789
1.08333,3.440013
1.08417,3.465075
1.085,3.489971
1.08583,3.514695
1.08667,3.539242
1.0875,3.563608
1.08833,3.587787
1.08917,3.611774
1.09,3.635565
1.09083,3.659153
1.09167,3.682534
1.0925,3.705704
1.09333,3.728657
1.09417,3.751388
1.095,3.773893
1.09583,3.796168
1.09667,3.818206
1.0975,3.840004
1.09833,3.861558
1.09917,3.882862
1.1,3.903911
1.10083,3.924703
1.10167,3.945232
1.1025,3.965494
1.10333,3.985484
1.10417,4.005199
1.105,4.024635
1.10583,4.043787
1.10667,4.062652
1.1075,4.081225
1.10833,4.099503
1.10917,4.117482
1.11,4.135158
1.11083,4.152527
1.11167,4.169588
1.1125,4.186334
1.11333,4.202764
1.11417,4.218875
1.115,4.234662
1.11583,4.250123
1.11667,4.265254
1.1175,4.280053
1.11833,4.294518
1.11917,4.308644
1.12,4.32243
1.12083,4.335872
1.12167,4.348969
1.1225,4.361718
1.12333,4.374116
1.12417,4.386161
1.125,4.397852
1.12583,4.409185
1.12667,4.42016
1.1275,4.430774
1.12833,4.441025
1.12917,4.450911
1.13,4.460432
1.13083,4.469585
1.13167,4.478369
1.1325,4.486783
1.13333,4.494825
1.13417,4.502494
1.135,4.50979
1.13583,4.51671
1.13667,4.523255
1.1375,4.529424
1.13833,4.535215
1.13917,4.540629
1.14,4.545664
1.14083,4.55032
1.14167,4.554597
1.1425,4.558495
1.14333,4.562013
1.14417,4.565152
1.145,4.567911
1.14583,4.57029
1.14667,4.57229
1.1475,4.573911
1.14833,4.575153
1.14917,4.576017
1.15,4.576504
1.15083,4.576613
1.15167,4.576346
1.1525,4.575703
1.15333,4.574686
1.15417,4.573295
1.155,4.571532
1.15583,4.569397
1.15667,4.566891
1.1575,4.564017
1.15833,4.560775
1.15917,4.557167
1.16,4.553194
1.16083,4.548859
1.16167,4.544162
1.1625,4.539106
1.16333,4.533692
1.16417,4.527923
1.165,4.5218
1.16583,4.515326
1.16667,4.508502
1.1675,4.501331
1.16833,4.493816
1.16917,4.485958
1.17,4.47776
1.17083,4.469225
1.17167,4.460355
1.1725,4.451153
1.17333,4.441621
1.17417,4.431763
1.175,4.421581
1.17583,4.411078
1.17667,4.400258
1.1775,4.389122
1.17833,4.377675
1.17917,4.36592
1.18,4.353859
1.18083,4.341496
1.18167,4.328835
1.1825,4.315878
1.18333,4.302629
1.18417,4.289091
1.185,4.275269
1.18583,4.261166
1.18667,4.246784
1.1875,4.232129
1.18833,4.217203
1.18917,4.202011
1.19,4.186556
1.19083,4.170842
1.19167,4.154873
1.1925,4.138652
1.19333,4.122184
1.19417,4.105473
1.195,4.088522
1.19583,4.071336
1.19667,4.053919
1.1975,4.036274
1.19833,4.018406
1.19917,4.000319
1.2,3.982017
1.20083,3.963505
1.20167,3.944785
1.2025,3.925863
1.20333,3.906743
1.20417,3.887429
1.205,3.867926
1.20583,3.848236
1.20667,3.828366
1.2075,3.808318
1.20833,3.788098
1.20917,3.767709
1.21,3.747155
1.21083,3.726442
1.21167,3.705574
1.2125,3.684554
1.21333,3.663386
1.21417,3.642076
1.215,3.620628
1.21583,3.599045
1.21667,3.577332
1.2175,3.555494
1.21833,3.533533
1.21917,3.511456
1.22,3.489266
1.22083,3.466967
1.22167,3.444563
1.2225,3.422059
1.22333,3.399459
1.22417,3.376767
1.225,3.353987
1.22583,3.331123
1.22667,3.308179
1.2275,3.28516
1.22833,3.26207
1.22917,3.238912
1.23,3.21569
1.23083,3.19241
1.23167,3.169074
1.2325,3.145686
1.23333,3.122251
1.23417,3.098773
1.235,3.075255
1.23583,3.051701
1.23667,3.028114
1.2375,3.0045
1.23833,2.980861
1.23917,2.957202
1.24,2.933525
1.24083,2.909835
1.24167,2.886135
1.2425,2.86243
1.24333,2.838721
1.24417,2.815014
1.245,2.791311
1.24583,2.767615
1.24667,2.743932
1.2475,2.720262
1.24833,2.696611
1.24917,2.672982
1.25,2.649376
1.25083,2.625799
1.25167,2.602253
1.2525,2.57874
1.25333,2.555265
1.25417,2.531831
1.255,2.508439
1.25583,2.485094
1.25667,2.461798
1.2575,2.438554
1.25833,2.415366
1.25917,2.392234
1.26,2.369164
1.26083,2.346156
1.26167,2.323215
1.2625,2.300342
1.26333,2.27754
1.26417,2.254811
1.265,2.232159
1.26583,2.209585
1.26667,2.187092
1.2675,2.164682
1.26833,2.142358
1.26917,2.120121
1.27,2.097974
1.27083,2.07592
1.27167,2.05396
1.2725,2.032096
1.27333,2.01033
1.27417,1.988665
1.275,1.967102
1.27583,1.945643
1.27667,1.92429
1.2775,1.903044
1.27833,1.881909
1.27917,1.860884
1.28,1.839972
1.28083,1.819174
1.28167,1.798493
1.2825,1.777928
1.28333,1.757483
1.28417,1.737158
1.285,1.716955
1.28583,1.696875
1.28667,1.67692
1.2875,1.65709
1.28833,1.637386
1.28917,1.617811
1.29,1.598365
1.29083,1.579049
1.29167,1.559864
1.2925,1.540811
1.29333,1.521892
1.29417,1.503106
1.295,1.484456
1.29583,1.465941
1.29667,1.447563
1.2975,1.429321
1.29833,1.411218
1.29917,1.393254
1.3,1.375429
1.30083,1.357743
1.30167,1.340198
1.3025,1.322794
1.30333,1.305532
1.30417,1.288411
1.305,1.271433
1.30583,1.254597
1.30667,1.237904
1.3075,1.221354
1.30833,1.204948
1.30917,1.188685
1.31,1.172567
1.31083,1.156593
1.31167,1.140763
1.3125,1.125077
1.31333,1.109536
1.31417,1.094139
1.315,1.078887
1.31583,1.063779
1.31667,1.048815
1.3175,1.033996
1.31833,1.019321
1.31917,1.00479
1.32,0.990403
1.32083,0.97616
1.32167,0.96206
1.3225,0.948104
1.32333,0.93429
1.32417,0.920619
1.325,0.907091
1.32583,0.893705
1.32667,0.88046
1.3275,0.867356
1.32833,0.854394
1.32917,0.841571
1.33,0.828889
1.33083,0.816346
1.33167,0.803942
1.3325,0.791677
1.33333,0.779549
1.33417,0.767559
1.335,0.755706
1.33583,0.743988
1.33667,0.732407
1.3375,0.72096
1.33833,0.709647
1.33917,0.698468
1.34,0.687422
1.34083,0.676508
1.34167,0.665726
1.3425,0.655074
1.34333,0.644553
1.34417,0.634161
1.345,0.623897
1.34583,0.613761
1.34667,0.603752
1.3475,0.593869
1.34833,0.584111
1.34917,0.574478
1.35,0.564968
1.35083,0.555581
1.35167,0.546316
1.3525,0.537172
1.35333,0.528149
1.35417,0.519244
1.355,0.510458
1.35583,0.501789
1.35667,0.493237
1.3575,0.484801
1.35833,0.476479
1.35917,0.468272
1.36,0.460177
1.36083,0.452194
1.36167,0.444322
1.3625,0.436559
1.36333,0.428906
1.36417,0.421362
1.365,0.413924
1.36583,0.406592
1.36667,0.399366
1.3675,0.392244
1.36833,0.385225
1.36917,0.378308
1.37,0.371493
1.37083,0.364778
1.37167,0.358162
1.3725,0.351645
1.37333,0.345225
1.37417,0.338901
1.375,0.332673
1.37583,0.326539
1.37667,0.320499
1.3775,0.314551
1.37833,0.308694
1.37917,0.302928
1.38,0.297251
1.38083,0.291663
1.38167,0.286163
1.3825,0.280749
1.38333,0.27542
1.38417,0.270176
1.385,0.265016
1.38583,0.259939
1.38667,0.254943
1.3875,0.250028
1.38833,0.245192
1.38917,0.240436
1.39,0.235757
1.39083,0.231156
1.39167,0.22663
1.3925,0.22218
1.39333,0.217803
1.39417,0.2135
1.395,0.209269
1.39583,0.20511
1.39667,0.20102
1.3975,0.197001
1.39833,0.19305
1.39917,0.189167
1.4,0.185351
1.40083,0.1816
1.40167,0.177915
1.4025,0.174294
1.40333,0.170736
1.40417,0.167241
1.405,0.163808
1.40583,0.160435
1.40667,0.157122
1.4075,0.153868
1.40833,0.150673
1.40917,0.147535
1.41,0.144453
1.41083,0.141428
1.41167,0.138457
1.4125,0.135541
1.41333,0.132678
1.41417,0.129867
1.415,0.127109
1.41583,0.124402
1.41667,0.121744
1.4175,0.119137
1.41833,0.116578
1.41917,0.114068
1.42,0.111604
1.42083,0.109188
1.42167,0.106817
1.4225,0.104492
1.42333,0.10221
1.42417,0.099973
1.425,0.097779
1.42583,0.095627
1.42667,0.093517
1.4275,0.091448
1.42833,0.089419
1.42917,0.087431
1.43,0.085481
1.43083,0.08357
1.43167,0.081696
1.4325,0.07986
1.43333,0.07806
1.43417,0.076297
1.435,0.074568
1.43583,0.072875
1.43667,0.071215
1.4375,0.06959
1.43833,0.067997
1.43917,0.066437
1.44,0.064909
1.44083,0.063412
1.44167,0.061945
1.4425,0.06051
1.44333,0.059104
1.44417,0.057727
1.445,0.056378
1.44583,0.055058
1.44667,0.053766
1.4475,0.052501
1.44833,0.051263
1.44917,0.050051
1.45,0.048864
1.45083,0.047703
1.45167,0.046567
1.4525,0.045455
1.45333,0.044367
1.45417,0.043302
1.455,0.04226
1.45583,0.041241
1.45667,0.040244
1.4575,0.039269
1.45833,0.038316
1.45917,0.037383
1.46,0.036471
1.46083,0.035578
1.46167,0.034706
1.4625,0.033853
1.46333,0.033019
1.46417,0.032204
1.465,0.031406
1.46583,0.030627
1.46667,0.029866
1.4675,0.029121
1.46833,0.028394
1.46917,0.027683
1.47,0.026988
1.47083,0.026309
1.47167,0.025645
1.4725,0.024997
1.47333,0.024364
1.47417,0.023745
1.475,0.023141
1.47583,0.022551
1.47667,0.021974
1.4775,0.021411
1.47833,0.020861
1.47917,0.020324
1.48,0.0198
1.48083,0.019288
1.48167,0.018788
1.4825,0.0183
1.48333,0.017824
1.48417,0.017359
1.485,0.016905
1.48583,0.016462
1.48667,0.01603
1.4875,0.015608
1.48833,0.015197
1.48917,0.014795
1.49,0.014403
1.49083,0.014021
1.49167,0.013648
1.4925,0.013284
1.49333,0.012929
1.49417,0.012582
1.495,0.012245
1.49583,0.011915
1.49667,0.011594
1.4975,0.011281
1.49833,0.010976
1.49917,0.010678
1.5,0.010388
1.50083,0.010105
1.50167,0.009829
1.5025,0.00956
1.50333,0.009298
1.50417,0.009042
1.505,0.008794
1.50583,0.008551
1.50667,0.008315
1.5075,0.008084
1.50833,0.00786
1.50917,0.007641
1.51,0.007428
1.51083,0.007221
1.51167,0.007018
1.5125,0.006822
1.51333,0.00663
1.51417,0.006443
1.515,0.006261
1.51583,0.006084
1.51667,0.005912
1.5175,0.005744
1.51833,0.005581
1.51917,0.005421
1.52,0.005267
1.52083,0.005116
1.52167,0.004969
1.5225,0.004826
1.52333,0.004687
1.52417,0.004552
1.525,0.00442
1.52583,0.004292
1.52667,0.004168
1.5275,0.004046
1.52833,0.003928
1.52917,0.003814
1.53,0.003702
1.53083,0.003594
1.53167,0.003488
1.5325,0.003385
1.53333,0.003286
1.53417,0.003188
1.535,0.003094
1.53583,0.003002
1.53667,0.002913
1.5375,0.002826
1.53833,0.002742
1.53917,0.00266
1.54,0.00258
1.54083,0.002503
1.54167,0.002428
1.5425,0.002355
1.54333,0.002283
1.54417,0.002214
1.545,0.002147
1.54583,0.002082
1.54667,0.002019
1.5475,0.001957
1.54833,0.001898
1.54917,0.001839
1.55,0.001783
1.55083,0.001728
1.55167,0.001675
1.5525,0.001624
1.55333,0.001573
1.55417,0.001525
1.555,0.001478
1.55583,0.001432
1.55667,0.001387
1.5575,0.001344
1.55833,0.001302
1.55917,0.001261
1.56,0.001222
1.56083,0.001183
1.56167,0.001146
1.5625,0.00111
1.56333,0.001075
1.56417,0.001041
1.565,0.001008
1.56583,0.000976
1.56667,0.000945
1.5675,0.000915
1.56833,0.000886
1.56917,0.000857
1.57,0.00083
1.57083,0.000803
1.57167,0.000777
1.5725,0.000752
1.57333,0.000728
1.57417,0.000705
1.575,0.000682
1.57583,0.00066
1.57667,0.000638
1.5775,0.000617
1.57833,0.000597
1.57917,0.000578
1.58,0.000559
1.58083,0.000541
1.58167,0.000523
1.5825,0.000506
1.58333,0.000489
1.58417,0.000473
1.585,0.000457
1.58583,0.000442
1.58667,0.000427
1.5875,0.000413
1.58833,0.000399
1.58917,0.000386
1.59,0.000373
1.59083,0.000361
1.59167,0.000349
1.5925,0.000337
1.59333,0.000326
1.59417,0.000315
1.595,0.000304
1.59583,0.000294
1.59667,0.000284
1.5975,0.000274
1.59833,0.000265
1.59917,0.000256
1.6,0.000247
1.60083,0.000239
1.60167,0.00023
1.6025,0.000223
1.60333,0.000215
1.60417,0.000207
1.605,0.0002
1.60583,0.000193
1.60667,0.000187
1.6075,0.00018
1.60833,0.000174
1.60917,0.000168
1.61,0.000162
1.61083,0.000156
1.61167,0.000151
1.6125,0.000146
1.61333,0.000141
1.61417,0.000136
1.615,0.000131
1.61583,0.000126
1.61667,0.000122
1.6175,0.000118
1.61833,0.000113
1.61917,0.000109
1.62,0.000105
1.62083,0.000102
1.62167,0.000098
1.6225,0.000095
1.62333,0.000091
1.62417,0.000088
1.625,0.000085
1.62583,0.000082
1.62667,0.000079
1.6275,0.000076
1.62833,0.000073
1.62917,0.000071
1.63,0.000068
1.63083,0.000066
1.63167,0.000063
1.6325,0.000061
1.63333,0.000059
1.63417,0.000057
1.635,0.000054
1.63583,0.000052
1.63667,0.000051
1.6375,0.000049
1.63833,0.000047
1.63917,0.000045
1.64,0.000043
1.64083,0.000042
1.64167,0.00004
1.6425,0.000039
1.64333,0.000037
1.64417,0.000036
1.645,0.000035
1.64583,0.000033
1.64667,0.000032
1.6475,0.000031
1.64833,0.00003
1.64917,0.000029
1.65,0.000028
1.65083,0.000027
1.65167,0.000026
1.6525,0.000025
1.65333,0.000024
1.65417,0.000023
1.655,0.000022
1.65583,0.000021
1.65667,0.00002
1.6575,0.000019
1.65833,0.000019
1.65917,0.000018
1.66,0.000017
1.66083,0.000017
1.66167,0.000016
1.6625,0.000015
1.66333,0.000015
1.66417,0.000014
1.665,0.000014
1.66583,0.000013
1.66667,0.000013
1.6675,0.000012
1.66833,0.000012
1.66917,0.000011
1.67,0.000011
1.67083,0.00001
1.67167,0.00001
1.6725,0.00001
1.67333,0.000009
1.67417,0.000009
1.675,0.000008
1.67583,0.000008
1.67667,0.000008
1.6775,0.000008
1.67833,0.000007
1.67917,0.000007
1.68,0.000007
1.68083,0.000006
1.68167,0.000006
1.6825,0.000006
1.68333,0.000006
1.68417,0.000005
1.685,0.000005
1.68583,0.000005
1.68667,0.000005
1.6875,0.000005
1.68833,0.000004
1.68917,0.000004
1.69,0.000004
1.69083,0.000004
1.69167,0.000004
1.6925,0.000004
1.69333,0.000003
1.69417,0.000003
1.695,0.000003
1.69583,0.000003
1.69667,0.000003
1.6975,0.000003
1.69833,0.000003
1.69917,0.000003
1.7,0.000002
1.70083,0.000002
1.70167,0.000002
1.7025,0.000002
1.70333,0.000002
1.70417,0.000002
1.705,0.000002
1.70583,0.000002
1.70667,0.000002
1.7075,0.000002
1.70833,0.000002
1.70917,0.000002
1.71,0.000001
1.71083,0.000001
1.71167,0.000001
1.7125,0.000001
1.71333,0.000001
1.71417,0.000001
1.715,0.000001
1.71583,0.000001
1.71667,0.000001
1.7175,0.000001
1.71833,0.000001
1.71917,0.000001
1.72,0.000001
1.72083,0.000001
1.72167,0.000001
1.7225,0.000001
1.72333,0.000001
1.72417,0.000001
1.725,0.000001
1.72583,0.000001
1.72667,0.000001
1.7275,0.000001
1.72833,0.000001
1.72917,0.000001
1.73,0.000001
1.73083,0
1.73167,0
1.7325,0
1.73333,0
1.73417,0
1.735,0
1.73583,0
1.73667,0
1.7375,0
1.73833,0
1.73917,0
1.74,0
1.74083,0
1.74167,0
1.7425,0
1.74333,0
1.74417,0
1.745,0
1.74583,0
1.74667,0
1.7475,0
1.74833,0
1.74917,0
1.75,0
1.75083,0
1.75167,0
1.7525,0
1.75333,0
1.75417,0
1.755,0
1.75583,0
1.75667,0
1.7575,0
1.75833,0
1.75917,0
1.76,0
1.76083,0
1.76167,0
1.7625,0
1.76333,0
1.76417,0
1.765,0
1.76583,0
1.76667,0
1.7675,0
1.76833,0
1.76917,0
1.77,0
1.77083,0
1.77167,0
1.7725,0
1.77333,0
1.77417,0
1.775,0
1.77583,0
1.77667,0
1.7775,0
1.77833,0
1.77917,0
1.78,0
1.78083,0
1.78167,0
1.7825,0
1.78333,0
1.78417,0
1.785,0
1.78583,0
1.78667,0
1.7875,0
1.78833,0
1.78917,0
1.79,0
1.79083,0
1.79167,0
1.7925,0
1.79333,0
1.79417,0
1.795,0
1.79583,0
1.79667,0
1.7975,0
1.79833,0
1.79917,0
1.8,0
1.80083,0
1.80167,0
1.8025,0
1.80333,0
1.80417,0
1.805,0
1.80583,0
1.80667,0
1.8075,0
1.80833,0
1.80917,0
1.81,0
1.81083,0
1.81167,0
1.8125,0
1.81333,0
1.81417,0
1.815,0
1.81583,0
1.81667,0
1.8175,0
1.81833,0
1.81917,0
1.82,0
1.82083,0
1.82167,0
1.8225,0
1.82333,0
1.82417,0
1.825,0
1.82583,0
1.82667,0
1.8275,0
1.82833,0
1.82917,0
1.83,0
1.83083,0
1.83167,0
1.8325,0
1.83333,0
1.83417,0
1.835,0
1.83583,0
1.83667,0
1.8375,0
1.83833,0
1.83917,0
1.84,0
1.84083,0
1.84167,0
1.8425,0
1.84333,0
1.84417,0
1.845,0
1.84583,0
1.84667,0
1.8475,0
1.84833,0
1.84917,0
1.85,0
1.85083,0
1.85167,0
1.8525,0
1.85333,0
1.85417,0
1.855,0
1.85583,0
1.85667,0
1.8575,0
1.85833,0
1.85917,0
1.86,0
1.86083,0
1.86167,0
1.8625,0
1.86333,0
1.86417,0
1.865,0
1.86583,0
1.86667,0
1.8675,0
1.86833,0
1.86917,0
1.87,0
1.87083,0
1.87167,0
1.8725,0
1.87333,0
1.87417,0
1.875,0
1.87583,0
1.87667,0
1.8775,0
1.87833,0
1.87917,0
1.88,0
1.88083,0
1.88167,0
1.8825,0
1.88333,0
1.88417,0
1.885,0
1.88583,0
1.88667,0
1.8875,0
1.88833,0
1.88917,0
1.89,0
1.89083,0
1.89167,0
1.8925,0
1.89333,0
1.89417,0
1.895,0
1.89583,0
1.89667,0
1.8975,0
1.89833,0
1.89917,0
1.9,0
1.90083,0
1.90167,0
1.9025,0
1.90333,0
1.90417,0
1.905,0
1.90583,0
1.90667,0
1.9075,0
1.90833,0
1.90917,0
1.91,0
1.91083,0
1.91167,0
1.9125,0
1.91333,0
1.91417,0
1.915,0
1.91583,0
1.91667,0
1.9175,0
1.91833,0
1.91917,0
1.92,0
1.92083,0
1.92167,0
1.9225,0
1.92333,0
1.92417,0
1.925,0
1.92583,0
1.92667,0
1.9275,0
1.92833,0
1.92917,0
1.93,0
1.93083,0
1.93167,0
1.9325,0
1.93333,0
1.93417,0
1.935,0
1.93583,0
1.93667,0
1.9375,0
1.93833,0
1.93917,0
1.94,0
1.94083,0
1.94167,0
1.9425,0
1.94333,0
1.94417,0
1.945,0
1.94583,0
1.94667,0
1.9475,0
1.94833,0
1.94917,0
1.95,0
1.95083,0
1.95167,0
1.9525,0
1.95333,0
1.95417,0
1.955,0
1.95583,0
1.95667,0
1.9575,0
1.95833,0
1.95917,0
1.96,0
1.96083,0
1.96167,0
1.9625,0
1.96333,0
1.96417,0
1.965,0
1.96583,0
1.96667,0
1.9675,0
1.96833,0
1.96917,0
1.97,0
1.97083,0
1.97167,0
1.9725,0
1.97333,0
1.97417,0
1.975,0
1.97583,0
1.97667,0
1.9775,0
1.97833,0
1.97917,0
1.98,0
1.98083,0
1.98167,0
1.9825,0
1.98333,0
1.98417,0
1.985,0
1.98583,0
1.98667,0
1.9875,0
1.98833,0
1.98917,0
1.99,0
1.99083,0
1.99167,0
1.9925,0
1.99333,0
1.99417,0
1.995,0
1.99583,0
1.99667,0
1.9975,0
1.99833,0
1.99917,0
2,0
2.00083,0
2.00167,0
2.0025,0
2.00333,0
2.00417,0
2.005,0
2.00583,0
2.00667,0
2.0075,0
2.00833,0
2.00917,0
2.01,0
2.01083,0
2.01167,0
2.0125,0
2.01333,0
2.01417,0
2.015,0
2.01583,0
2.01667,0
2.0175,0
2.01833,0
2.01917,0
2.02,0
2.02083,0
2.02167,0
2.0225,0
2.02333,0
2.02417,0
2.025,0
2.02583,0
2.02667,0
2.0275,0
2.02833,0
2.02917,0
2.03,0
2.03083,0
2.03167,0
2.0325,0
2.03333,0
2.03417,0
2.035,0
2.03583,0
2.03667,0
2.0375,0
2.03833,0
2.03917,0
2.04,0
2.04083,0
2.04167,0
2.0425,0
2.04333,0
2.04417,0
2.045,0
2.04583,0
2.04667,0
2.0475,0
2.04833,0
2.04917,0
2.05,0
2.05083,0
2.05167,0
2.0525,0
2.05333,0
2.05417,0
2.055,0
2.05583,0
2.05667,0
2.0575,0
2.05833,0
2.05917,0
2.06,0
2.06083,0
2.06167,0
2.0625,0
2.06333,0
2.06417,0
2.065,0
2.06583,0
2.06667,0
2.0675,0
2.06833,0
2.06917,0
2.07,0
2.07083,0
2.07167,0
2.0725,0
2.07333,0
2.07417,0
2.075,0
2.07583,0
2.07667,0
2.0775,0
2.07833,0
2.07917,0
2.08,0
2.08083,0
2.08167,0
2.0825,0
2.08333,0
2.08417,0
2.085,0
2.08583,0
2.08667,0
2.0875,0
