0.82375,0.405405
0.825,0.416153
0.82625,0.427116
0.8275,0.438297
0.82875,0.449698
0.83,0.461321
0.83125,0.473168
0.8325,0.485241
0.83375,0.497541
0.835,0.51007
0.83625,0.522829
0.8375,0.535821
0.83875,0.549047
0.84,0.562508
0.84125,0.576205
0.8425,0.59014
0.84375,0.604313
0.845,0.618726
0.84625,0.63338
0.8475,0.648275
0.84875,0.663413
0.85,0.678794
0.85125,0.694417
0.8525,0.710285
0.85375,0.726396
0.855,0.742752
0.85625,0.759352
0.8575,0.776196
0.85875,0.793285
0.86,0.810616
0.86125,0.828191
0.8625,0.846008
0.86375,0.864068
0.865,0.882368
0.86625,0.900907
0.8675,0.919686
0.86875,0.938702
0.87,0.957954
0.87125,0.97744
0.8725,0.997158
0.87375,1.017107
0.875,1.037284
0.87625,1.057688
0.8775,1.078315
0.87875,1.099163
0.88,1.12023
0.88125,1.141512
0.8825,1.163007
0.88375,1.18471
0.885,1.20662
0.88625,1.228731
0.8875,1.25104
0.88875,1.273544
0.89,1.296238
0.89125,1.319117
0.8925,1.342178
0.89375,1.365416
0.895,1.388826
0.89625,1.412402
0.8975,1.436139
0.89875,1.460033
0.9,1.484078
0.90125,1.508267
0.9025,1.532596
0.90375,1.557057
0.905,1.581645
0.90625,1.606354
0.9075,1.631175
0.90875,1.656104
0.91,1.681133
0.91125,1.706254
0.9125,1.731461
0.91375,1.756746
0.915,1.782102
0.91625,1.807521
0.9175,1.832994
0.91875,1.858515
0.92,1.884074
0.92125,1.909664
0.9225,1.935275
0.92375,1.9609
0.925,1.986529
0.92625,2.012154
0.9275,2.037766
0.92875,2.063356
0.93,2.088914
0.93125,2.114431
0.9325,2.139898
0.93375,2.165305
0.935,2.190642
0.93625,2.215901
0.9375,2.24107
0.93875,2.26614
0.94,2.291102
0.94125,2.315945
0.9425,2.340658
0.94375,2.365233
0.945,2.389659
0.94625,2.413925
0.9475,2.438022
0.94875,2.461938
0.95,2.485664
0.95125,2.50919
0.9525,2.532505
0.95375,2.555599
0.955,2.578461
0.95625,2.601081
0.9575,2.623449
0.95875,2.645555
0.96,2.667389
0.96125,2.688939
0.9625,2.710197
0.96375,2.731152
0.965,2.751794
0.96625,2.772113
0.9675,2.792099
0.96875,2.811744
0.97,2.831036
0.97125,2.849966
0.9725,2.868526
0.97375,2.886705
0.975,2.904495
0.97625,2.921887
0.9775,2.93887
0.97875,2.955438
0.98,2.971581
0.98125,2.987291
0.9825,3.002559
0.98375,3.017378
0.985,3.031739
0.98625,3.045635
0.9875,3.059058
0.98875,3.072001
0.99,3.084458
0.99125,3.09642
0.9925,3.107882
0.99375,3.118836
0.995,3.129278
0.99625,3.1392
0.9975,3.148597
0.99875,3.157464
1,3.165795
1.00125,3.173587
1.0025,3.180832
1.00375,3.187529
1.005,3.193672
1.00625,3.199257
1.0075,3.204281
1.00875,3.208742
1.01,3.212635
1.01125,3.215957
1.0125,3.218708
1.01375,3.220884
1.015,3.222484
1.01625,3.223507
1.0175,3.22395
1.01875,3.223814
1.02,3.223098
1.02125,3.221801
1.0225,3.219924
1.02375,3.217466
1.025,3.214429
1.02625,3.210814
1.0275,3.206621
1.02875,3.201853
1.03,3.196511
1.03125,3.190598
1.0325,3.184116
1.03375,3.177068
1.035,3.169457
1.03625,3.161286
1.0375,3.15256
1.03875,3.143282
1.04,3.133457
1.04125,3.123089
1.0425,3.112183
1.04375,3.100744
1.045,3.088778
1.04625,3.07629
1.0475,3.063287
1.04875,3.049775
1.05,3.03576
1.05125,3.021249
1.0525,3.006249
1.05375,2.990767
1.055,2.974811
1.05625,2.958388
1.0575,2.941507
1.05875,2.924176
1.06,2.906403
1.06125,2.888196
1.0625,2.869565
1.06375,2.850518
1.065,2.831064
1.06625,2.811214
1.0675,2.790976
1.06875,2.77036
1.07,2.749376
1.07125,2.728034
1.0725,2.706344
1.07375,2.684316
1.075,2.66196
1.07625,2.639288
1.0775,2.616309
1.07875,2.593035
1.08,2.569475
1.08125,2.545642
1.0825,2.521545
1.08375,2.497197
1.085,2.472607
1.08625,2.447787
1.0875,2.422748
1.08875,2.397501
1.09,2.372058
1.09125,2.346429
1.0925,2.320626
1.09375,2.294659
1.095,2.268541
1.09625,2.242283
1.0975,2.215894
1.09875,2.189387
1.1,2.162773
1.10125,2.136062
1.1025,2.109266
1.10375,2.082395
1.105,2.055461
1.10625,2.028473
1.1075,2.001443
1.10875,1.974381
1.11,1.947297
1.11125,1.920203
1.1125,1.893107
1.11375,1.866021
1.115,1.838954
1.11625,1.811916
1.1175,1.784916
1.11875,1.757965
1.12,1.731072
1.12125,1.704246
1.1225,1.677496
1.12375,1.650831
1.125,1.624259
1.12625,1.59779
1.1275,1.571432
1.12875,1.545193
1.13,1.519082
1.13125,1.493105
1.1325,1.467271
1.13375,1.441587
1.135,1.416061
1.13625,1.390699
1.1375,1.365509
1.13875,1.340496
1.14,1.315669
1.14125,1.291032
1.1425,1.266593
1.14375,1.242356
1.145,1.218327
1.14625,1.194513
1.1475,1.170918
1.14875,1.147547
1.15,1.124404
1.15125,1.101496
1.1525,1.078825
1.15375,1.056396
1.155,1.034213
1.15625,1.01228
1.1575,0.9906
1.15875,0.969176
1.16,0.948012
1.16125,0.927111
1.1625,0.906475
1.16375,0.886106
1.165,0.866007
1.16625,0.846181
1.1675,0.826628
1.16875,0.807351
1.17,0.788351
1.17125,0.769629
1.1725,0.751187
1.17375,0.733026
1.175,0.715145
1.17625,0.697546
1.1775,0.68023
1.17875,0.663196
1.18,0.646444
1.18125,0.629975
1.1825,0.613788
1.18375,0.597883
1.185,0.582259
1.18625,0.566915
1.1875,0.551851
1.18875,0.537065
1.19,0.522556
1.19125,0.508324
1.1925,0.494367
1.19375,0.480682
1.195,0.467269
1.19625,0.454126
1.1975,0.441251
1.19875,0.428641
1.2,0.416295
1.20125,0.404211
1.2025,0.392386
1.20375,0.380818
1.205,0.369504
1.20625,0.358442
1.2075,0.34763
1.20875,0.337063
1.21,0.326741
1.21125,0.316659
1.2125,0.306815
1.21375,0.297206
1.215,0.287829
1.21625,0.278681
1.2175,0.269759
1.21875,0.261059
1.22,0.252578
1.22125,0.244314
1.2225,0.236262
1.22375,0.22842
1.225,0.220783
1.22625,0.21335
1.2275,0.206116
1.22875,0.199078
1.23,0.192232
1.23125,0.185576
1.2325,0.179105
1.23375,0.172816
1.235,0.166707
1.23625,0.160773
1.2375,0.15501
1.23875,0.149417
1.24,0.143988
1.24125,0.138722
1.2425,0.133613
1.24375,0.12866
1.245,0.123858
1.24625,0.119205
1.2475,0.114696
1.24875,0.11033
1.25,0.106101
1.25125,0.102009
1.2525,0.098048
1.25375,0.094216
1.255,0.090509
1.25625,0.086926
1.2575,0.083462
1.25875,0.080114
1.26,0.07688
1.26125,0.073757
1.2625,0.070741
1.26375,0.06783
1.265,0.065022
1.26625,0.062312
1.2675,0.059699
1.26875,0.05718
1.27,0.054751
1.27125,0.052412
1.2725,0.050158
1.27375,0.047988
1.275,0.045899
1.27625,0.043888
1.2775,0.041953
1.27875,0.040093
1.28,0.038303
1.28125,0.036584
1.2825,0.034931
1.28375,0.033343
1.285,0.031818
1.28625,0.030354
1.2875,0.028949
1.28875,0.027601
1.29,0.026308
1.29125,0.025068
1.2925,0.023879
1.29375,0.02274
1.295,0.021649
1.29625,0.020604
1.2975,0.019603
1.29875,0.018645
1.3,0.017729
1.30125,0.016852
1.3025,0.016014
1.30375,0.015213
1.305,0.014447
1.30625,0.013716
1.3075,0.013017
1.30875,0.01235
1.31,0.011714
1.31125,0.011107
1.3125,0.010528
1.31375,0.009975
1.315,0.009449
1.31625,0.008948
1.3175,0.00847
1.31875,0.008016
1.32,0.007583
1.32125,0.007171
1.3225,0.006779
1.32375,0.006407
1.325,0.006053
1.32625,0.005716
1.3275,0.005396
1.32875,0.005093
1.33,0.004805
1.33125,0.004532
1.3325,0.004272
1.33375,0.004026
1.335,0.003793
1.33625,0.003572
1.3375,0.003363
1.33875,0.003165
1.34,0.002978
1.34125,0.0028
1.3425,0.002632
1.34375,0.002474
1.345,0.002324
1.34625,0.002182
1.3475,0.002048
1.34875,0.001922
1.35,0.001803
1.35125,0.00169
1.3525,0.001584
1.35375,0.001484
1.355,0.00139
1.35625,0.001301
1.3575,0.001218
1.35875,0.001139
1.36,0.001065
1.36125,0.000995
1.3625,0.00093
1.36375,0.000868
1.365,0.000811
1.36625,0.000756
1.3675,0.000706
1.36875,0.000658
1.37,0.000613
1.37125,0.000571
1.3725,0.000532
1.37375,0.000495
1.375,0.00046
1.37625,0.000428
1.3775,0.000398
1.37875,0.00037
1.38,0.000343
1.38125,0.000319
1.3825,0.000296
1.38375,0.000274
1.385,0.000254
1.38625,0.000236
1.3875,0.000218
1.38875,0.000202
1.39,0.000187
1.39125,0.000173
1.3925,0.00016
1.39375,0.000148
1.395,0.000136
1.39625,0.000126
1.3975,0.000116
1.39875,0.000107
1.4,0.000099
1.40125,0.000091
1.4025,0.000084
1.40375,0.000077
1.405,0.000071
1.40625,0.000065
1.4075,0.00006
1.40875,0.000055
1.41,0.00005
1.41125,0.000046
1.4125,0.000042
1.41375,0.000039
1.415,0.000035
1.41625,0.000032
1.4175,0.00003
1.41875,0.000027
1.42,0.000025
1.42125,0.000023
1.4225,0.000021
1.42375,0.000019
1.425,0.000017
1.42625,0.000016
1.4275,0.000014
1.42875,0.000013
1.43,0.000012
1.43125,0.000011
1.4325,0.00001
1.43375,0.000009
1.435,0.000008
1.43625,0.000007
1.4375,0.000006
1.43875,0.000006
1.44,0.000005
1.44125,0.000005
1.4425,0.000004
1.44375,0.000004
1.445,0.000003
1.44625,0.000003
1.4475,0.000003
1.44875,0.000003
1.45,0.000002
1.45125,0.000002
1.4525,0.000002
1.45375,0.000002
1.455,0.000001
1.45625,0.000001
1.4575,0.000001
1.45875,0.000001
1.46,0.000001
1.46125,0.000001
1.4625,0.000001
1.46375,0.000001
1.465,0.000001
1.46625,0.000001
1.4675,0
1.46875,0
1.47,0
1.47125,0
1.4725,0
1.47375,0
1.475,0
1.47625,0
1.4775,0
1.47875,0
1.48,0
1.48125,0
1.4825,0
1.48375,0
1.485,0
1.48625,0
1.4875,0
1.48875,0
1.49,0
1.49125,0
1.4925,0
1.49375,0
1.495,0
1.49625,0
1.4975,0
1.49875,0
1.5,0
1.50125,0
1.5025,0
1.50375,0
1.505,0
1.50625,0
1.5075,0
1.50875,0
1.51,0
1.51125,0
1.5125,0
1.51375,0
1.515,0
1.51625,0
1.5175,0
1.51875,0
1.52,0
1.52125,0
1.5225,0
1.52375,0
1.525,0
1.52625,0
1.5275,0
1.52875,0
1.53,0
1.53125,0
1.5325,0
1.53375,0
1.535,0
1.53625,0
1.5375,0
1.53875,0
1.54,0
1.54125,0
1.5425,0
1.54375,0
1.545,0
1.54625,0
1.5475,0
1.54875,0
1.55,0
1.55125,0
1.5525,0
1.55375,0
1.555,0
1.55625,0
1.5575,0
1.55875,0
1.56,0
1.56125,0
1.5625,0
1.56375,0
1.565,0
1.56625,0
1.5675,0
1.56875,0
1.57,0
1.57125,0
1.5725,0
1.57375,0
1.575,0
1.57625,0
1.5775,0
1.57875,0
1.58,0
1.58125,0
1.5825,0
1.58375,0
1.585,0
1.58625,0
1.5875,0
1.58875,0
1.59,0
1.59125,0
1.5925,0
1.59375,0
1.595,0
1.59625,0
1.5975,0
1.59875,0
1.6,0
